4,3.25714285714
4,3.22857142857
4,3.2
6,3.17142857143
4,3.17142857143
4,3.17142857143
1,3.17142857143
6,3.17142857143
6,3.17142857143
11,3.14285714286
4,3.14285714286
3,3.11428571429
4,3.11428571429
4,3.11428571429
4,3.08571428571
3,3.08571428571
5,3.08571428571
3,3.08571428571
3,3.08571428571
4,3.05714285714
4,3.05714285714
6,3.05714285714
4,3.05714285714
6,3.05714285714
4,3.05714285714
4,3.02857142857
4,3.02857142857
3,3.02857142857
3,3.02857142857
3,3.02857142857
3,3.0
6,3.0
1,3.0
1,3.0
11,3.0
11,3.0
4,2.97142857143
3,2.97142857143
6,2.97142857143
6,2.94285714286
4,2.94285714286
4,2.94285714286
3,2.94285714286
6,2.94285714286
11,2.91428571429
4,2.91428571429
4,2.91428571429
4,2.91428571429
3,2.91428571429
4,2.91428571429
4,2.91428571429
3,2.88571428571
4,2.88571428571
4,2.88571428571
1,2.85714285714
11,2.85714285714
4,2.85714285714
4,2.85714285714
4,2.85714285714
4,2.82857142857
6,2.82857142857
3,2.82857142857
4,2.82857142857
3,2.82857142857
4,2.82857142857
4,2.82857142857
4,2.8
3,2.8
4,2.8
6,2.77142857143
3,2.77142857143
3,2.74285714286
5,2.74285714286
4,2.74285714286
4,2.74285714286
4,2.71428571429
4,2.71428571429
4,2.71428571429
4,2.71428571429
6,2.71428571429
4,2.68571428571
4,2.68571428571
4,2.68571428571
4,2.68571428571
4,2.68571428571
3,2.68571428571
4,2.68571428571
4,2.68571428571
6,2.68571428571
4,2.68571428571
3,2.68571428571
4,2.65714285714
3,2.65714285714
4,2.65714285714
3,2.65714285714
4,2.65714285714
3,2.65714285714
4,2.62857142857
21,2.62857142857
4,2.62857142857
6,2.62857142857
4,2.6
3,2.6
4,2.6
15,2.57142857143
3,2.57142857143
4,2.54285714286
4,2.54285714286
3,2.54285714286
3,2.54285714286
4,2.54285714286
6,2.51428571429
6,2.51428571429
4,2.51428571429
4,2.51428571429
4,2.51428571429
4,2.51428571429
4,2.51428571429
1,2.48571428571
3,2.48571428571
4,2.48571428571
3,2.48571428571
6,2.45714285714
3,2.45714285714
3,2.45714285714
3,2.45714285714
4,2.45714285714
4,2.42857142857
4,2.42857142857
4,2.42857142857
4,2.42857142857
4,2.42857142857
3,2.4
4,2.37142857143
1,2.37142857143
4,2.37142857143
11,2.37142857143
4,2.37142857143
3,2.37142857143
4,2.34285714286
3,2.34285714286
3,2.34285714286
4,2.34285714286
4,2.34285714286
6,2.31428571429
3,2.31428571429
4,2.31428571429
3,2.28571428571
11,2.28571428571
1,2.28571428571
21,2.28571428571
4,2.28571428571
4,2.25714285714
4,2.25714285714
4,2.25714285714
4,2.25714285714
3,2.25714285714
3,2.25714285714
4,2.22857142857
3,2.22857142857
6,2.22857142857
3,2.22857142857
11,2.22857142857
6,2.22857142857
6,2.22857142857
3,2.22857142857
11,2.22857142857
4,2.22857142857
4,2.22857142857
3,2.2
3,2.2
3,2.2
4,2.2
6,2.2
3,2.17142857143
4,2.17142857143
4,2.17142857143
3,2.17142857143
1,2.17142857143
21,2.17142857143
1,2.17142857143
4,2.14285714286
4,2.14285714286
3,2.14285714286
4,2.14285714286
6,2.14285714286
4,2.14285714286
3,2.14285714286
6,2.14285714286
3,2.14285714286
4,2.11428571429
4,2.11428571429
6,2.11428571429
3,2.11428571429
4,2.11428571429
4,2.11428571429
3,2.11428571429
4,2.08571428571
3,2.08571428571
3,2.08571428571
3,2.08571428571
3,2.08571428571
3,2.08571428571
3,2.08571428571
4,2.08571428571
4,2.05714285714
6,2.05714285714
4,2.05714285714
3,2.05714285714
3,2.05714285714
6,2.05714285714
4,2.05714285714
6,2.05714285714
3,2.05714285714
3,2.05714285714
4,2.05714285714
4,2.05714285714
10,2.05714285714
1,2.05714285714
3,2.02857142857
3,2.02857142857
11,2.02857142857
3,2.02857142857
3,2.02857142857
4,2.02857142857
11,2.02857142857
3,2.02857142857
4,2.02857142857
4,2.02857142857
3,2.0
4,2.0
6,2.0
4,2.0
6,2.0
4,2.0
3,2.0
3,2.0
4,2.0
6,2.0
4,2.0
4,1.97142857143
4,1.97142857143
4,1.97142857143
4,1.97142857143
4,1.97142857143
4,1.97142857143
3,1.97142857143
3,1.97142857143
1,1.97142857143
1,1.97142857143
1,1.94285714286
6,1.94285714286
3,1.94285714286
3,1.94285714286
4,1.94285714286
3,1.94285714286
4,1.91428571429
6,1.91428571429
3,1.91428571429
4,1.91428571429
6,1.91428571429
3,1.91428571429
3,1.88571428571
4,1.88571428571
1,1.88571428571
4,1.88571428571
4,1.88571428571
4,1.88571428571
3,1.88571428571
3,1.88571428571
4,1.88571428571
3,1.85714285714
4,1.85714285714
1,1.85714285714
4,1.85714285714
4,1.85714285714
3,1.85714285714
4,1.85714285714
4,1.85714285714
11,1.85714285714
3,1.85714285714
1,1.82857142857
3,1.82857142857
4,1.82857142857
4,1.82857142857
11,1.82857142857
3,1.82857142857
3,1.8
3,1.8
1,1.8
6,1.8
3,1.8
3,1.8
4,1.8
4,1.8
3,1.8
4,1.77142857143
6,1.77142857143
6,1.77142857143
4,1.77142857143
3,1.77142857143
3,1.77142857143
4,1.77142857143
3,1.74285714286
3,1.74285714286
3,1.74285714286
4,1.74285714286
4,1.74285714286
4,1.74285714286
4,1.74285714286
11,1.74285714286
6,1.74285714286
4,1.74285714286
11,1.74285714286
11,1.74285714286
3,1.71428571429
4,1.71428571429
6,1.71428571429
4,1.71428571429
3,1.71428571429
3,1.71428571429
4,1.71428571429
3,1.71428571429
3,1.71428571429
1,1.71428571429
4,1.71428571429
3,1.71428571429
4,1.71428571429
3,1.68571428571
4,1.68571428571
3,1.68571428571
4,1.68571428571
3,1.68571428571
6,1.68571428571
3,1.68571428571
4,1.68571428571
3,1.65714285714
4,1.65714285714
4,1.65714285714
4,1.65714285714
4,1.65714285714
3,1.65714285714
11,1.62857142857
6,1.62857142857
5,1.62857142857
3,1.62857142857
8,1.62857142857
4,1.62857142857
3,1.62857142857
4,1.62857142857
3,1.62857142857
3,1.6
4,1.6
4,1.6
4,1.6
3,1.6
3,1.6
3,1.6
4,1.6
4,1.6
4,1.57142857143
4,1.57142857143
3,1.57142857143
3,1.57142857143
4,1.57142857143
4,1.57142857143
1,1.57142857143
3,1.57142857143
4,1.57142857143
4,1.57142857143
6,1.57142857143
4,1.54285714286
4,1.54285714286
3,1.54285714286
4,1.54285714286
3,1.54285714286
6,1.54285714286
3,1.54285714286
1,1.54285714286
3,1.54285714286
11,1.54285714286
11,1.54285714286
4,1.54285714286
3,1.54285714286
3,1.54285714286
4,1.54285714286
2,1.51428571429
4,1.51428571429
3,1.51428571429
4,1.51428571429
3,1.51428571429
4,1.51428571429
1,1.51428571429
4,1.51428571429
4,1.51428571429
6,1.51428571429
4,1.51428571429
6,1.51428571429
3,1.51428571429
3,1.51428571429
4,1.48571428571
4,1.48571428571
4,1.48571428571
4,1.48571428571
4,1.48571428571
1,1.48571428571
4,1.48571428571
4,1.48571428571
4,1.48571428571
4,1.48571428571
3,1.48571428571
3,1.48571428571
6,1.48571428571
3,1.48571428571
3,1.45714285714
3,1.45714285714
4,1.45714285714
3,1.45714285714
4,1.45714285714
1,1.45714285714
4,1.45714285714
4,1.45714285714
6,1.45714285714
11,1.42857142857
3,1.42857142857
3,1.42857142857
4,1.42857142857
4,1.42857142857
3,1.42857142857
8,1.42857142857
4,1.42857142857
4,1.42857142857
4,1.42857142857
4,1.42857142857
4,1.4
3,1.4
11,1.4
4,1.4
4,1.4
4,1.4
4,1.4
4,1.4
4,1.4
6,1.4
1,1.4
3,1.4
3,1.4
1,1.4
6,1.4
3,1.37142857143
3,1.37142857143
4,1.37142857143
4,1.37142857143
1,1.37142857143
1,1.37142857143
1,1.37142857143
11,1.37142857143
4,1.34285714286
3,1.34285714286
3,1.34285714286
4,1.34285714286
4,1.34285714286
4,1.34285714286
3,1.34285714286
6,1.34285714286
15,1.34285714286
6,1.34285714286
3,1.34285714286
4,1.34285714286
3,1.31428571429
1,1.31428571429
1,1.31428571429
3,1.31428571429
4,1.31428571429
4,1.31428571429
4,1.31428571429
6,1.31428571429
4,1.31428571429
4,1.28571428571
4,1.28571428571
3,1.28571428571
3,1.28571428571
6,1.28571428571
3,1.28571428571
1,1.28571428571
4,1.28571428571
4,1.25714285714
6,1.25714285714
4,1.25714285714
4,1.25714285714
1,1.25714285714
6,1.25714285714
1,1.25714285714
4,1.25714285714
1,1.25714285714
3,1.25714285714
3,1.25714285714
3,1.25714285714
1,1.25714285714
4,1.22857142857
4,1.22857142857
4,1.22857142857
3,1.22857142857
6,1.22857142857
3,1.22857142857
3,1.22857142857
4,1.22857142857
4,1.22857142857
3,1.22857142857
4,1.22857142857
6,1.22857142857
1,1.22857142857
3,1.22857142857
6,1.22857142857
1,1.22857142857
11,1.2
3,1.2
3,1.2
4,1.2
6,1.2
1,1.2
4,1.2
3,1.2
3,1.2
11,1.2
1,1.2
3,1.2
1,1.2
3,1.2
6,1.2
4,1.2
4,1.2
4,1.2
3,1.2
3,1.2
4,1.17142857143
4,1.17142857143
3,1.17142857143
4,1.17142857143
4,1.17142857143
4,1.17142857143
4,1.17142857143
4,1.17142857143
3,1.17142857143
6,1.17142857143
4,1.17142857143
5,1.17142857143
11,1.17142857143
4,1.17142857143
4,1.17142857143
3,1.17142857143
3,1.14285714286
4,1.14285714286
4,1.14285714286
6,1.14285714286
4,1.14285714286
4,1.14285714286
3,1.14285714286
3,1.14285714286
4,1.14285714286
1,1.14285714286
11,1.14285714286
3,1.14285714286
4,1.14285714286
6,1.14285714286
3,1.14285714286
4,1.14285714286
4,1.14285714286
4,1.11428571429
3,1.11428571429
6,1.11428571429
6,1.11428571429
4,1.11428571429
4,1.11428571429
4,1.11428571429
4,1.11428571429
3,1.11428571429
1,1.11428571429
6,1.11428571429
4,1.11428571429
6,1.11428571429
4,1.11428571429
4,1.11428571429
11,1.08571428571
3,1.08571428571
11,1.08571428571
6,1.08571428571
1,1.08571428571
3,1.08571428571
3,1.08571428571
3,1.08571428571
4,1.08571428571
3,1.08571428571
11,1.08571428571
4,1.08571428571
3,1.08571428571
4,1.08571428571
4,1.08571428571
4,1.08571428571
4,1.08571428571
3,1.08571428571
4,1.05714285714
6,1.05714285714
1,1.05714285714
4,1.05714285714
4,1.05714285714
4,1.05714285714
4,1.05714285714
4,1.05714285714
4,1.05714285714
4,1.05714285714
4,1.05714285714
1,1.05714285714
3,1.05714285714
14,1.05714285714
3,1.05714285714
4,1.05714285714
3,1.05714285714
3,1.05714285714
4,1.05714285714
4,1.05714285714
3,1.05714285714
4,1.05714285714
4,1.05714285714
6,1.05714285714
6,1.02857142857
3,1.02857142857
11,1.02857142857
1,1.02857142857
4,1.02857142857
3,1.02857142857
4,1.02857142857
4,1.02857142857
4,1.02857142857
3,1.02857142857
3,1.02857142857
4,1.02857142857
4,1.02857142857
4,1.02857142857
6,1.02857142857
4,1.02857142857
5,1.02857142857
3,1.02857142857
7,1.02857142857
1,1.02857142857
3,1.02857142857
3,1.02857142857
3,1.02857142857
11,1.02857142857
4,1.02857142857
4,1.0
3,1.0
4,1.0
4,1.0
4,1.0
3,1.0
6,1.0
3,1.0
4,1.0
4,1.0
6,1.0
4,1.0
5,1.0
4,1.0
4,1.0
3,1.0
11,1.0
3,1.0
4,1.0
3,1.0
4,1.0
3,1.0
3,1.0
6,1.0
6,1.0
4,1.0
4,1.0
4,0.971428571429
4,0.971428571429
4,0.971428571429
4,0.971428571429
1,0.971428571429
4,0.971428571429
4,0.971428571429
4,0.971428571429
1,0.971428571429
3,0.971428571429
6,0.971428571429
11,0.971428571429
4,0.971428571429
1,0.971428571429
3,0.971428571429
3,0.971428571429
3,0.971428571429
3,0.971428571429
3,0.971428571429
4,0.971428571429
4,0.942857142857
1,0.942857142857
3,0.942857142857
4,0.942857142857
3,0.942857142857
3,0.942857142857
3,0.942857142857
4,0.942857142857
4,0.942857142857
4,0.942857142857
3,0.942857142857
4,0.942857142857
3,0.942857142857
3,0.942857142857
4,0.942857142857
20,0.942857142857
21,0.942857142857
6,0.942857142857
4,0.942857142857
4,0.942857142857
4,0.942857142857
3,0.914285714286
3,0.914285714286
4,0.914285714286
4,0.914285714286
9,0.914285714286
4,0.914285714286
3,0.914285714286
3,0.914285714286
1,0.914285714286
3,0.914285714286
4,0.914285714286
11,0.914285714286
4,0.914285714286
4,0.914285714286
4,0.914285714286
6,0.914285714286
4,0.914285714286
3,0.914285714286
4,0.914285714286
6,0.914285714286
3,0.914285714286
6,0.914285714286
4,0.885714285714
3,0.885714285714
4,0.885714285714
4,0.885714285714
4,0.885714285714
4,0.885714285714
4,0.885714285714
4,0.885714285714
4,0.885714285714
3,0.885714285714
6,0.885714285714
4,0.885714285714
4,0.885714285714
4,0.885714285714
4,0.885714285714
6,0.885714285714
4,0.885714285714
3,0.885714285714
3,0.885714285714
1,0.885714285714
6,0.885714285714
3,0.885714285714
6,0.885714285714
4,0.885714285714
4,0.857142857143
6,0.857142857143
6,0.857142857143
3,0.857142857143
6,0.857142857143
1,0.857142857143
3,0.857142857143
4,0.857142857143
4,0.857142857143
3,0.857142857143
3,0.857142857143
3,0.857142857143
1,0.857142857143
3,0.857142857143
4,0.857142857143
4,0.857142857143
1,0.857142857143
4,0.857142857143
3,0.857142857143
4,0.857142857143
6,0.857142857143
3,0.857142857143
6,0.857142857143
4,0.857142857143
3,0.857142857143
3,0.857142857143
3,0.857142857143
4,0.857142857143
4,0.857142857143
11,0.828571428571
6,0.828571428571
4,0.828571428571
3,0.828571428571
1,0.828571428571
4,0.828571428571
3,0.828571428571
4,0.828571428571
4,0.828571428571
4,0.828571428571
4,0.828571428571
4,0.828571428571
3,0.828571428571
6,0.828571428571
1,0.828571428571
4,0.828571428571
4,0.828571428571
3,0.828571428571
3,0.828571428571
4,0.828571428571
6,0.828571428571
11,0.828571428571
6,0.828571428571
21,0.828571428571
3,0.828571428571
11,0.828571428571
2,0.828571428571
4,0.828571428571
11,0.8
4,0.8
4,0.8
4,0.8
8,0.8
6,0.8
3,0.8
4,0.8
4,0.8
3,0.8
1,0.8
11,0.8
8,0.8
4,0.8
4,0.8
4,0.8
6,0.8
4,0.8
3,0.8
4,0.8
6,0.8
6,0.8
3,0.8
4,0.8
4,0.8
1,0.8
3,0.8
11,0.771428571429
4,0.771428571429
3,0.771428571429
4,0.771428571429
4,0.771428571429
4,0.771428571429
3,0.771428571429
13,0.771428571429
3,0.771428571429
1,0.771428571429
3,0.771428571429
3,0.771428571429
3,0.771428571429
3,0.771428571429
3,0.771428571429
4,0.771428571429
4,0.771428571429
4,0.771428571429
4,0.771428571429
6,0.771428571429
4,0.771428571429
3,0.771428571429
4,0.771428571429
6,0.771428571429
6,0.771428571429
3,0.771428571429
1,0.771428571429
1,0.771428571429
11,0.771428571429
4,0.771428571429
4,0.771428571429
3,0.771428571429
11,0.771428571429
1,0.742857142857
4,0.742857142857
4,0.742857142857
3,0.742857142857
1,0.742857142857
4,0.742857142857
1,0.742857142857
20,0.742857142857
3,0.742857142857
4,0.742857142857
4,0.742857142857
11,0.742857142857
4,0.742857142857
6,0.742857142857
6,0.742857142857
6,0.742857142857
3,0.742857142857
4,0.742857142857
4,0.742857142857
3,0.742857142857
4,0.742857142857
6,0.742857142857
4,0.742857142857
4,0.742857142857
3,0.742857142857
4,0.742857142857
3,0.742857142857
4,0.714285714286
4,0.714285714286
3,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
1,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
3,0.714285714286
3,0.714285714286
4,0.714285714286
3,0.714285714286
6,0.714285714286
3,0.714285714286
4,0.714285714286
4,0.714285714286
3,0.714285714286
3,0.714285714286
1,0.714285714286
1,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
4,0.714285714286
6,0.714285714286
6,0.714285714286
3,0.714285714286
6,0.714285714286
3,0.714285714286
4,0.685714285714
4,0.685714285714
8,0.685714285714
13,0.685714285714
4,0.685714285714
6,0.685714285714
4,0.685714285714
4,0.685714285714
4,0.685714285714
3,0.685714285714
6,0.685714285714
6,0.685714285714
4,0.685714285714
1,0.685714285714
4,0.685714285714
4,0.685714285714
4,0.685714285714
3,0.685714285714
4,0.685714285714
4,0.685714285714
4,0.685714285714
3,0.685714285714
11,0.685714285714
4,0.685714285714
3,0.685714285714
3,0.685714285714
1,0.685714285714
4,0.685714285714
4,0.685714285714
6,0.685714285714
4,0.685714285714
11,0.685714285714
11,0.685714285714
4,0.685714285714
4,0.685714285714
3,0.685714285714
4,0.685714285714
4,0.685714285714
11,0.657142857143
4,0.657142857143
11,0.657142857143
4,0.657142857143
4,0.657142857143
11,0.657142857143
3,0.657142857143
4,0.657142857143
6,0.657142857143
4,0.657142857143
4,0.657142857143
4,0.657142857143
6,0.657142857143
4,0.657142857143
4,0.657142857143
3,0.657142857143
4,0.657142857143
4,0.657142857143
21,0.657142857143
6,0.657142857143
4,0.657142857143
4,0.657142857143
3,0.657142857143
13,0.657142857143
4,0.657142857143
4,0.657142857143
3,0.657142857143
4,0.657142857143
4,0.657142857143
4,0.657142857143
3,0.657142857143
6,0.657142857143
4,0.657142857143
4,0.657142857143
4,0.657142857143
12,0.657142857143
6,0.657142857143
1,0.657142857143
4,0.657142857143
4,0.657142857143
4,0.657142857143
4,0.657142857143
3,0.657142857143
6,0.657142857143
3,0.657142857143
2,0.657142857143
4,0.628571428571
3,0.628571428571
4,0.628571428571
4,0.628571428571
3,0.628571428571
11,0.628571428571
3,0.628571428571
4,0.628571428571
3,0.628571428571
4,0.628571428571
3,0.628571428571
4,0.628571428571
3,0.628571428571
6,0.628571428571
6,0.628571428571
3,0.628571428571
6,0.628571428571
4,0.628571428571
3,0.628571428571
6,0.628571428571
11,0.628571428571
3,0.628571428571
4,0.628571428571
6,0.628571428571
4,0.628571428571
6,0.628571428571
6,0.628571428571
3,0.628571428571
6,0.628571428571
4,0.628571428571
3,0.628571428571
4,0.628571428571
4,0.628571428571
3,0.6
1,0.6
3,0.6
6,0.6
4,0.6
3,0.6
6,0.6
3,0.6
3,0.6
4,0.6
4,0.6
7,0.6
12,0.6
11,0.6
4,0.6
4,0.6
4,0.6
6,0.6
3,0.6
3,0.6
3,0.6
3,0.6
6,0.6
4,0.6
3,0.6
8,0.6
3,0.6
6,0.6
3,0.6
3,0.6
3,0.6
21,0.6
4,0.6
3,0.6
4,0.6
3,0.6
4,0.6
4,0.6
4,0.6
3,0.6
3,0.6
4,0.6
4,0.6
3,0.6
3,0.6
3,0.571428571429
4,0.571428571429
4,0.571428571429
1,0.571428571429
4,0.571428571429
6,0.571428571429
4,0.571428571429
4,0.571428571429
4,0.571428571429
6,0.571428571429
3,0.571428571429
4,0.571428571429
3,0.571428571429
3,0.571428571429
4,0.571428571429
4,0.571428571429
4,0.571428571429
3,0.571428571429
3,0.571428571429
3,0.571428571429
3,0.571428571429
4,0.571428571429
4,0.571428571429
4,0.571428571429
1,0.571428571429
4,0.571428571429
3,0.571428571429
3,0.571428571429
3,0.571428571429
4,0.571428571429
3,0.571428571429
4,0.571428571429
4,0.571428571429
4,0.571428571429
4,0.571428571429
17,0.571428571429
4,0.571428571429
6,0.571428571429
7,0.542857142857
6,0.542857142857
3,0.542857142857
4,0.542857142857
6,0.542857142857
3,0.542857142857
4,0.542857142857
6,0.542857142857
6,0.542857142857
4,0.542857142857
20,0.542857142857
4,0.542857142857
3,0.542857142857
8,0.542857142857
1,0.542857142857
3,0.542857142857
4,0.542857142857
1,0.542857142857
4,0.542857142857
3,0.542857142857
13,0.542857142857
4,0.542857142857
4,0.542857142857
4,0.542857142857
4,0.542857142857
6,0.542857142857
4,0.542857142857
3,0.542857142857
3,0.542857142857
3,0.542857142857
6,0.542857142857
6,0.542857142857
4,0.542857142857
3,0.542857142857
6,0.542857142857
4,0.542857142857
3,0.542857142857
3,0.542857142857
1,0.542857142857
8,0.542857142857
3,0.542857142857
11,0.542857142857
4,0.542857142857
3,0.542857142857
3,0.542857142857
4,0.542857142857
4,0.542857142857
3,0.542857142857
4,0.542857142857
11,0.542857142857
12,0.514285714286
7,0.514285714286
4,0.514285714286
3,0.514285714286
2,0.514285714286
3,0.514285714286
3,0.514285714286
6,0.514285714286
6,0.514285714286
3,0.514285714286
3,0.514285714286
3,0.514285714286
4,0.514285714286
3,0.514285714286
3,0.514285714286
3,0.514285714286
4,0.514285714286
4,0.514285714286
3,0.514285714286
3,0.514285714286
3,0.514285714286
4,0.514285714286
6,0.514285714286
4,0.514285714286
4,0.514285714286
17,0.514285714286
6,0.514285714286
4,0.514285714286
4,0.514285714286
3,0.514285714286
4,0.514285714286
4,0.514285714286
1,0.514285714286
3,0.514285714286
11,0.514285714286
3,0.514285714286
6,0.514285714286
6,0.514285714286
3,0.514285714286
4,0.514285714286
4,0.514285714286
4,0.514285714286
1,0.514285714286
3,0.514285714286
3,0.514285714286
3,0.514285714286
4,0.514285714286
1,0.514285714286
14,0.514285714286
3,0.514285714286
3,0.514285714286
3,0.514285714286
6,0.514285714286
4,0.514285714286
4,0.514285714286
3,0.514285714286
4,0.514285714286
4,0.514285714286
7,0.485714285714
6,0.485714285714
7,0.485714285714
3,0.485714285714
4,0.485714285714
3,0.485714285714
3,0.485714285714
5,0.485714285714
4,0.485714285714
3,0.485714285714
4,0.485714285714
4,0.485714285714
1,0.485714285714
11,0.485714285714
6,0.485714285714
1,0.485714285714
3,0.485714285714
6,0.485714285714
4,0.485714285714
3,0.485714285714
3,0.485714285714
3,0.485714285714
6,0.485714285714
10,0.485714285714
3,0.485714285714
11,0.485714285714
3,0.485714285714
1,0.485714285714
10,0.485714285714
6,0.485714285714
3,0.485714285714
4,0.485714285714
4,0.485714285714
1,0.485714285714
3,0.485714285714
3,0.485714285714
6,0.485714285714
3,0.485714285714
6,0.485714285714
4,0.485714285714
11,0.485714285714
4,0.485714285714
4,0.485714285714
3,0.485714285714
11,0.485714285714
3,0.457142857143
5,0.457142857143
3,0.457142857143
4,0.457142857143
3,0.457142857143
4,0.457142857143
6,0.457142857143
3,0.457142857143
